latitude,longitude,datetime
71.7525,-150.85355,2021-04-10 08:00:55
71.75253,-150.85349,2021-04-10 08:10:27
71.75255,-150.85341,2021-04-10 08:20:26
71.75256,-150.85326,2021-04-10 08:30:26
71.75259,-150.85309,2021-04-10 08:40:26
71.75259,-150.85297,2021-04-10 08:50:26
71.75259,-150.8528,2021-04-10 09:00:26
71.75259,-150.85265,2021-04-10 09:10:26
71.7526,-150.85252,2021-04-10 09:20:26
71.75256,-150.85251,2021-04-10 09:30:26
71.75265,-150.85229,2021-04-10 09:40:26
71.75267,-150.85228,2021-04-10 09:50:25
71.75268,-150.85222,2021-04-10 10:00:25
71.7527,-150.85216,2021-04-10 10:10:26
71.75272,-150.85204,2021-04-10 10:20:26
71.75271,-150.85193,2021-04-10 10:30:26
71.7527,-150.85179,2021-04-10 10:40:26
71.75271,-150.85158,2021-04-10 10:50:26
71.7527,-150.85138,2021-04-10 11:00:26
71.7527,-150.85118,2021-04-10 11:10:26
71.75269,-150.85106,2021-04-10 11:20:26
71.75269,-150.851,2021-04-10 11:30:26
71.75275,-150.85078,2021-04-10 11:40:54
71.75277,-150.85074,2021-04-10 11:50:26
71.75278,-150.85069,2021-04-10 12:00:24
71.75281,-150.85062,2021-04-10 12:10:24
71.75281,-150.85056,2021-04-10 12:20:25
71.7528,-150.85048,2021-04-10 12:30:25
71.75281,-150.85043,2021-04-10 12:40:25
71.75282,-150.85039,2021-04-10 12:50:25
71.75282,-150.85031,2021-04-10 13:00:25
71.75282,-150.85027,2021-04-10 13:10:25
71.75283,-150.85017,2021-04-10 13:20:25
71.75284,-150.85008,2021-04-10 13:30:25
71.75285,-150.85002,2021-04-10 13:40:25
71.75285,-150.84991,2021-04-10 13:50:24
71.75283,-150.84984,2021-04-10 14:00:54
71.75281,-150.84979,2021-04-10 14:10:26
71.75278,-150.84973,2021-04-10 14:20:26
71.75275,-150.84967,2021-04-10 14:30:25
71.75272,-150.84961,2021-04-10 14:40:25
71.7527,-150.84953,2021-04-10 14:50:25
71.75267,-150.84947,2021-04-10 15:00:25
71.75264,-150.84937,2021-04-10 15:10:25
71.75261,-150.84918,2021-04-10 15:20:25
71.75257,-150.84901,2021-04-10 15:30:25
71.75254,-150.84882,2021-04-10 15:40:25
71.7525,-150.84856,2021-04-10 15:50:25
71.75246,-150.84828,2021-04-10 16:00:26
71.75242,-150.84801,2021-04-10 16:10:27
71.75236,-150.84769,2021-04-10 16:20:55
71.75233,-150.8474,2021-04-10 16:30:26
71.7523,-150.84708,2021-04-10 16:40:26
71.75227,-150.84679,2021-04-10 16:50:26
71.75228,-150.84657,2021-04-10 17:00:26
71.75231,-150.84639,2021-04-10 17:10:26
71.75234,-150.84621,2021-04-10 17:20:26
71.75239,-150.84592,2021-04-10 17:30:26
71.75241,-150.84564,2021-04-10 17:40:27
71.75243,-150.84531,2021-04-10 17:50:25
71.75243,-150.84494,2021-04-10 18:00:26
71.75242,-150.84456,2021-04-10 18:10:26
71.75242,-150.84418,2021-04-10 18:20:26
71.75243,-150.84378,2021-04-10 18:30:26
71.75243,-150.84338,2021-04-10 18:40:26
71.75243,-150.84297,2021-04-10 18:50:27
71.75246,-150.84254,2021-04-10 19:00:26
71.75246,-150.84212,2021-04-10 19:10:26
71.75247,-150.84169,2021-04-10 19:20:25
71.75249,-150.84125,2021-04-10 19:30:26
71.75252,-150.84076,2021-04-10 19:40:54
71.75254,-150.84033,2021-04-10 19:50:27
71.75256,-150.83984,2021-04-10 20:00:24
71.75256,-150.83932,2021-04-10 20:10:24
71.75255,-150.83878,2021-04-10 20:20:25
71.75254,-150.83818,2021-04-10 20:30:25
71.75254,-150.8376,2021-04-10 20:40:25
71.75253,-150.83707,2021-04-10 20:50:25
71.75256,-150.83665,2021-04-10 21:00:25
71.75249,-150.83592,2021-04-10 21:10:24
71.75247,-150.8353,2021-04-10 21:20:26
71.75246,-150.8347,2021-04-10 21:30:26
71.75245,-150.83406,2021-04-10 21:40:25
71.75243,-150.83347,2021-04-10 21:50:25
71.75237,-150.83279,2021-04-10 22:00:54
71.75236,-150.83217,2021-04-10 22:10:26
71.75233,-150.83153,2021-04-10 22:20:25
71.75233,-150.83095,2021-04-10 22:30:24
71.75233,-150.83043,2021-04-10 22:40:24
71.75234,-150.82993,2021-04-10 22:50:24
71.75235,-150.82945,2021-04-10 23:00:25
71.75237,-150.82895,2021-04-10 23:10:25
71.75237,-150.82843,2021-04-10 23:20:25
71.75237,-150.82793,2021-04-10 23:30:26
71.75233,-150.82744,2021-04-10 23:40:24
71.75233,-150.8269,2021-04-10 23:50:25
71.75232,-150.82639,2021-04-11 00:00:25
71.75231,-150.82579,2021-04-11 00:10:26
71.75227,-150.82521,2021-04-11 00:20:25
71.75224,-150.82462,2021-04-11 00:30:25
71.75219,-150.82402,2021-04-11 00:40:25
71.75215,-150.82341,2021-04-11 00:50:25
71.75211,-150.8228,2021-04-11 01:00:25
71.75207,-150.82219,2021-04-11 01:10:30
71.75203,-150.82158,2021-04-11 01:20:26
71.75198,-150.82095,2021-04-11 01:30:25
71.75192,-150.82033,2021-04-11 01:40:24
71.75185,-150.8197,2021-04-11 01:50:24
71.75179,-150.81908,2021-04-11 02:00:25
71.75172,-150.81842,2021-04-11 02:10:26
71.75166,-150.81783,2021-04-11 02:20:26
71.75158,-150.81721,2021-04-11 02:30:26
71.7515,-150.81662,2021-04-11 02:40:26
71.75141,-150.81602,2021-04-11 02:50:26
71.75133,-150.81543,2021-04-11 03:00:26
71.75122,-150.8149,2021-04-11 03:10:27
71.75111,-150.81438,2021-04-11 03:20:27
71.751,-150.81389,2021-04-11 03:30:26
71.75088,-150.81342,2021-04-11 03:40:26
71.75076,-150.81302,2021-04-11 03:50:26
71.75064,-150.81268,2021-04-11 04:00:55
71.75054,-150.81235,2021-04-11 04:10:26
71.75043,-150.8121,2021-04-11 04:20:26
71.75034,-150.81184,2021-04-11 04:30:27
71.75024,-150.81163,2021-04-11 04:40:26
71.75014,-150.81151,2021-04-11 04:50:26
71.75005,-150.81145,2021-04-11 05:00:26
71.74999,-150.81151,2021-04-11 05:10:25
71.74995,-150.81154,2021-04-11 05:20:25
71.74992,-150.81155,2021-04-11 05:30:26
71.74988,-150.81158,2021-04-11 05:40:26
71.74984,-150.81158,2021-04-11 05:50:26
71.74981,-150.81165,2021-04-11 06:00:26
71.74978,-150.81166,2021-04-11 06:10:26
71.74976,-150.81171,2021-04-11 06:20:26
71.74977,-150.81169,2021-04-11 06:30:26
71.74979,-150.81172,2021-04-11 06:40:28
71.74979,-150.81174,2021-04-11 06:50:28
71.74979,-150.81175,2021-04-11 07:00:27
71.74977,-150.81172,2021-04-11 07:10:25
71.74976,-150.81174,2021-04-11 07:20:27
71.74978,-150.8118,2021-04-11 07:40:27
71.74973,-150.81169,2021-04-11 07:50:54
71.74973,-150.81172,2021-04-11 08:00:26
71.74973,-150.81172,2021-04-11 08:10:25
71.74972,-150.81172,2021-04-11 08:20:25
71.74973,-150.81172,2021-04-11 08:30:25
71.74973,-150.81174,2021-04-11 08:40:25
71.74973,-150.81171,2021-04-11 08:50:25
71.74972,-150.81165,2021-04-11 09:00:25
71.74973,-150.81168,2021-04-11 09:10:25
71.74973,-150.81171,2021-04-11 09:20:25
71.74972,-150.81172,2021-04-11 09:30:24
71.74972,-150.81171,2021-04-11 09:40:24
71.74973,-150.81169,2021-04-11 09:50:25
71.74972,-150.81171,2021-04-11 10:00:54
71.74971,-150.81172,2021-04-11 10:10:26
71.74972,-150.81172,2021-04-11 10:20:25
71.74973,-150.81172,2021-04-11 10:30:25
71.74973,-150.81171,2021-04-11 10:40:25
71.74973,-150.81172,2021-04-11 11:00:25
71.74973,-150.81171,2021-04-11 11:10:24
71.74973,-150.81169,2021-04-11 11:20:25
71.74972,-150.81171,2021-04-11 11:30:25
71.74973,-150.81171,2021-04-11 11:40:26
71.74973,-150.81168,2021-04-11 11:50:26
71.74973,-150.81165,2021-04-11 12:00:26
71.74973,-150.81168,2021-04-11 12:20:26
71.74973,-150.81169,2021-04-11 12:30:26
71.74971,-150.81168,2021-04-11 12:40:25
71.74972,-150.81168,2021-04-11 13:00:29
71.7497,-150.81168,2021-04-11 13:10:47
71.74969,-150.81168,2021-04-11 13:20:26
71.7497,-150.81165,2021-04-11 13:30:26
71.74969,-150.81165,2021-04-11 14:10:25
71.7497,-150.81165,2021-04-11 14:20:24
71.74969,-150.81163,2021-04-11 14:30:25
71.7497,-150.81166,2021-04-11 14:40:25
71.74971,-150.81166,2021-04-11 14:50:25
71.7497,-150.81165,2021-04-11 15:00:25
71.74971,-150.81166,2021-04-11 15:10:25
71.7497,-150.8118,2021-04-11 15:20:27
71.74969,-150.81168,2021-04-11 15:30:54
71.74969,-150.81166,2021-04-11 15:50:24
71.7497,-150.81165,2021-04-11 16:10:25
71.74969,-150.81161,2021-04-11 16:20:25
71.74971,-150.81165,2021-04-11 16:30:25
71.7497,-150.81165,2021-04-11 16:40:25
71.74972,-150.81155,2021-04-11 17:00:25
71.7497,-150.81163,2021-04-11 17:10:26
71.74971,-150.81163,2021-04-11 17:20:26
71.74972,-150.81165,2021-04-11 17:40:26
71.74973,-150.81163,2021-04-11 17:50:26
71.74972,-150.81163,2021-04-11 18:00:55
71.74973,-150.81161,2021-04-11 18:10:26
71.74972,-150.81165,2021-04-11 18:20:26
71.74972,-150.81166,2021-04-11 18:30:26
71.74972,-150.81165,2021-04-11 18:40:26
71.7497,-150.81161,2021-04-11 19:30:28
71.74972,-150.81165,2021-04-11 19:40:25
71.74971,-150.81165,2021-04-11 19:50:26
71.74972,-150.81165,2021-04-11 20:10:25
71.74973,-150.81165,2021-04-11 20:20:25
71.74972,-150.81165,2021-04-11 20:40:24
71.74973,-150.81161,2021-04-11 20:50:26
71.74975,-150.8116,2021-04-11 21:00:26
71.74974,-150.81154,2021-04-11 21:10:54
71.74976,-150.81143,2021-04-11 21:20:26
71.74979,-150.81142,2021-04-11 21:30:25
71.74981,-150.81131,2021-04-11 21:40:25
71.74982,-150.81126,2021-04-11 21:50:26
71.74985,-150.81114,2021-04-11 22:00:26
71.74987,-150.81107,2021-04-11 22:10:26
71.7499,-150.81097,2021-04-11 22:20:25
71.74993,-150.8109,2021-04-11 22:30:25
71.74992,-150.81091,2021-04-11 22:40:25
71.74994,-150.81094,2021-04-11 22:50:25
71.74995,-150.81093,2021-04-11 23:00:25
71.74995,-150.81094,2021-04-11 23:10:25
71.74997,-150.81091,2021-04-11 23:20:25
71.75,-150.81093,2021-04-11 23:30:25
71.75,-150.81096,2021-04-11 23:40:54
71.75003,-150.8109,2021-04-11 23:50:26
71.75006,-150.81091,2021-04-12 00:00:24
71.75008,-150.81096,2021-04-12 00:10:24
71.7501,-150.81108,2021-04-12 00:20:24
71.75011,-150.8112,2021-04-12 00:30:24
71.75013,-150.81128,2021-04-12 00:40:25
71.75015,-150.81134,2021-04-12 00:50:25
71.75018,-150.81146,2021-04-12 01:00:25
71.75021,-150.81151,2021-04-12 01:10:25
71.75024,-150.81165,2021-04-12 01:20:25
71.75027,-150.8118,2021-04-12 01:30:25
71.75029,-150.81192,2021-04-12 01:40:25
71.75032,-150.81206,2021-04-12 01:50:25
71.75034,-150.81223,2021-04-12 02:00:54
71.75037,-150.81235,2021-04-12 02:10:27
71.75039,-150.8125,2021-04-12 02:20:27
71.7504,-150.81264,2021-04-12 02:30:25
71.75042,-150.81274,2021-04-12 02:40:25
71.75043,-150.81285,2021-04-12 02:50:25
71.75045,-150.81299,2021-04-12 03:00:27
71.75046,-150.81311,2021-04-12 03:10:25
71.75047,-150.81325,2021-04-12 03:20:25
71.7505,-150.81332,2021-04-12 03:30:25
71.75046,-150.81348,2021-04-12 03:40:25
71.75046,-150.8136,2021-04-12 03:50:25
71.75044,-150.81375,2021-04-12 04:00:25
71.75045,-150.8139,2021-04-12 04:10:26
71.75043,-150.81401,2021-04-12 04:20:54
71.75042,-150.81409,2021-04-12 04:30:26
71.7504,-150.81422,2021-04-12 04:40:25
71.7504,-150.81438,2021-04-12 04:50:25
71.7504,-150.81453,2021-04-12 05:00:25
71.75039,-150.81464,2021-04-12 05:10:25
71.75039,-150.81476,2021-04-12 05:20:25
71.7504,-150.81493,2021-04-12 05:30:24
71.75039,-150.81506,2021-04-12 05:40:25
71.75038,-150.81523,2021-04-12 05:50:25
71.75038,-150.81534,2021-04-12 06:00:25
71.75037,-150.81552,2021-04-12 06:10:26
71.75036,-150.81569,2021-04-12 06:20:26
71.75036,-150.81586,2021-04-12 06:30:26
71.75038,-150.81604,2021-04-12 06:40:28
71.75037,-150.81622,2021-04-12 06:50:30
71.75037,-150.81648,2021-04-12 07:00:26
71.75038,-150.81673,2021-04-12 07:10:26
71.75039,-150.81697,2021-04-12 07:20:26
71.7504,-150.81725,2021-04-12 07:30:26
71.75042,-150.81755,2021-04-12 07:40:26
71.75044,-150.81786,2021-04-12 07:50:26
71.75047,-150.81819,2021-04-12 08:00:26
71.7505,-150.81854,2021-04-12 08:10:26
71.75053,-150.81892,2021-04-12 08:20:26
71.75056,-150.81927,2021-04-12 08:30:25
71.7506,-150.81967,2021-04-12 08:40:25
71.75063,-150.82005,2021-04-12 08:50:26
71.75066,-150.82043,2021-04-12 09:00:27
71.75069,-150.82086,2021-04-12 09:10:30
71.75072,-150.82137,2021-04-12 09:20:26
71.75077,-150.82182,2021-04-12 09:30:26
71.75082,-150.82228,2021-04-12 09:40:26
71.75089,-150.82277,2021-04-12 09:50:26
71.75095,-150.82327,2021-04-12 10:00:26
71.75101,-150.82378,2021-04-12 10:10:25
71.75107,-150.8243,2021-04-12 10:20:25
71.75111,-150.82484,2021-04-12 10:30:25
71.75117,-150.82541,2021-04-12 10:40:24
71.75124,-150.82596,2021-04-12 10:50:25
71.7513,-150.82652,2021-04-12 11:00:25
71.75136,-150.82707,2021-04-12 11:10:25
71.75142,-150.8277,2021-04-12 11:20:25
71.7515,-150.82834,2021-04-12 11:30:25
71.75158,-150.82892,2021-04-12 11:40:27
71.75163,-150.82956,2021-04-12 11:50:27
71.7517,-150.83023,2021-04-12 12:00:54
71.75176,-150.83089,2021-04-12 12:10:26
71.75185,-150.83157,2021-04-12 12:20:25
71.75192,-150.83226,2021-04-12 12:30:24
71.75201,-150.83298,2021-04-12 12:40:24
71.75211,-150.83368,2021-04-12 12:50:25
71.7522,-150.83443,2021-04-12 13:00:25
71.7523,-150.83516,2021-04-12 13:10:25
71.75238,-150.83589,2021-04-12 13:20:25
71.75247,-150.83659,2021-04-12 13:30:25
71.75256,-150.83739,2021-04-12 13:40:25
71.75266,-150.83817,2021-04-12 13:50:25
71.75275,-150.83894,2021-04-12 14:00:25
71.75283,-150.83974,2021-04-12 14:10:24
71.75291,-150.84052,2021-04-12 14:20:25
71.75301,-150.84135,2021-04-12 14:30:26
71.75308,-150.84221,2021-04-12 14:40:26
71.75317,-150.84308,2021-04-12 14:50:26
71.75327,-150.84399,2021-04-12 15:00:26
71.75336,-150.84499,2021-04-12 15:10:55
71.75344,-150.8459,2021-04-12 15:20:26
71.75353,-150.84689,2021-04-12 15:30:26
71.75363,-150.84793,2021-04-12 15:40:26
71.75374,-150.84898,2021-04-12 15:50:26
71.75386,-150.85008,2021-04-12 16:00:25
71.75398,-150.85123,2021-04-12 16:10:25
71.7541,-150.8524,2021-04-12 16:20:26
71.75421,-150.85359,2021-04-12 16:30:26
71.75436,-150.85495,2021-04-12 16:40:26
71.75449,-150.85628,2021-04-12 16:50:26
71.75464,-150.85767,2021-04-12 17:00:26
71.75481,-150.85912,2021-04-12 17:10:26
71.75497,-150.86061,2021-04-12 17:20:25
71.75515,-150.86215,2021-04-12 17:30:25
71.75533,-150.86374,2021-04-12 17:40:25
71.75553,-150.86536,2021-04-12 17:50:24
71.75573,-150.86711,2021-04-12 18:00:54
71.75593,-150.86877,2021-04-12 18:10:26
71.75614,-150.87053,2021-04-12 18:20:29
71.75635,-150.87234,2021-04-12 18:30:29
71.75655,-150.87422,2021-04-12 18:40:29
71.75677,-150.87614,2021-04-12 18:50:29
71.757,-150.8781,2021-04-12 19:00:29
71.75722,-150.8801,2021-04-12 19:10:29
71.75743,-150.88213,2021-04-12 19:20:25
71.75765,-150.88426,2021-04-12 19:30:25
71.75789,-150.88629,2021-04-12 19:40:25
71.75812,-150.88846,2021-04-12 19:50:25
71.75835,-150.89062,2021-04-12 20:00:25
71.75858,-150.89291,2021-04-12 20:10:25
71.75881,-150.89517,2021-04-12 20:20:25
71.75905,-150.89749,2021-04-12 20:30:25
71.75932,-150.89995,2021-04-12 20:40:54
71.75954,-150.90219,2021-04-12 20:50:25
71.75979,-150.9046,2021-04-12 21:00:26
71.76003,-150.90706,2021-04-12 21:10:26
71.76026,-150.90952,2021-04-12 21:20:25
71.76049,-150.91199,2021-04-12 21:30:26
71.76072,-150.91447,2021-04-12 21:40:25
71.76094,-150.91695,2021-04-12 21:50:25
71.76115,-150.91949,2021-04-12 22:00:27
71.76134,-150.92191,2021-04-12 22:10:27
71.76155,-150.92436,2021-04-12 22:20:26
71.76176,-150.92682,2021-04-12 22:30:26
71.76196,-150.92924,2021-04-12 22:40:28
71.76217,-150.93172,2021-04-12 22:50:29
71.7624,-150.93423,2021-04-12 23:00:31
71.7626,-150.93663,2021-04-12 23:10:26
71.76278,-150.9391,2021-04-12 23:20:25
71.76297,-150.9416,2021-04-12 23:30:25
71.76315,-150.94409,2021-04-12 23:40:25
71.76332,-150.94661,2021-04-12 23:50:25
71.7635,-150.94913,2021-04-13 00:00:25
71.76366,-150.95164,2021-04-13 00:10:25
71.76382,-150.95418,2021-04-13 00:20:25
71.76399,-150.95673,2021-04-13 00:30:25
71.76416,-150.95932,2021-04-13 00:40:25
71.76432,-150.96196,2021-04-13 00:50:25
71.76449,-150.96457,2021-04-13 01:00:24
71.76464,-150.96724,2021-04-13 01:10:24
71.76481,-150.96991,2021-04-13 01:20:24
71.76497,-150.97264,2021-04-13 01:30:24
71.76514,-150.97536,2021-04-13 01:40:24
71.7653,-150.97806,2021-04-13 01:50:24
71.7655,-150.98083,2021-04-13 02:00:54
71.76567,-150.98331,2021-04-13 02:10:25
71.76586,-150.98587,2021-04-13 02:20:24
71.76605,-150.98843,2021-04-13 02:30:25
71.76624,-150.991,2021-04-13 02:40:26
71.76641,-150.99359,2021-04-13 02:50:26
71.76657,-150.99619,2021-04-13 03:00:26
71.76673,-150.99883,2021-04-13 03:10:26
71.76689,-151.0015,2021-04-13 03:20:26
71.76707,-151.0042,2021-04-13 03:30:25
71.76723,-151.00693,2021-04-13 03:40:26
71.76739,-151.00972,2021-04-13 03:50:26
71.76754,-151.01253,2021-04-13 04:00:26
71.76768,-151.01535,2021-04-13 04:10:26
71.76783,-151.01817,2021-04-13 04:20:26
71.76797,-151.021,2021-04-13 04:30:26
71.76811,-151.02377,2021-04-13 04:40:26
71.76824,-151.02664,2021-04-13 04:50:55
71.76836,-151.02922,2021-04-13 05:00:26
71.76849,-151.03191,2021-04-13 05:10:26
71.76863,-151.03462,2021-04-13 05:20:26
71.76881,-151.03745,2021-04-13 05:30:26
71.76896,-151.04022,2021-04-13 05:40:26
71.76912,-151.04295,2021-04-13 05:50:26
71.76935,-151.04544,2021-04-13 06:00:29
71.76942,-151.04828,2021-04-13 06:10:26
71.76958,-151.05089,2021-04-13 06:20:26
71.76974,-151.0535,2021-04-13 06:30:28
71.76992,-151.05614,2021-04-13 06:40:29
71.77004,-151.0587,2021-04-13 06:50:26
71.7702,-151.06131,2021-04-13 07:00:27
71.77037,-151.06387,2021-04-13 07:10:28
71.77053,-151.06641,2021-04-13 07:20:29
71.77068,-151.06886,2021-04-13 07:30:29
71.77084,-151.07143,2021-04-13 07:40:55
71.77099,-151.07376,2021-04-13 07:50:26
71.77116,-151.07622,2021-04-13 08:00:26
71.77135,-151.07866,2021-04-13 08:10:25
71.77155,-151.08109,2021-04-13 08:20:25
71.77176,-151.08347,2021-04-13 08:30:25
71.77198,-151.08583,2021-04-13 08:40:25
71.77221,-151.08817,2021-04-13 08:50:26
71.77248,-151.09024,2021-04-13 09:00:28
71.77263,-151.09267,2021-04-13 09:10:26
71.77283,-151.0948,2021-04-13 09:20:27
71.77304,-151.09691,2021-04-13 09:30:26
71.77325,-151.09895,2021-04-13 09:40:26
71.77345,-151.10097,2021-04-13 09:50:26
71.77365,-151.10292,2021-04-13 10:00:54
71.77384,-151.10472,2021-04-13 10:10:26
71.77404,-151.10651,2021-04-13 10:20:26
71.77424,-151.10831,2021-04-13 10:30:26
71.77444,-151.11,2021-04-13 10:40:26
71.77464,-151.11169,2021-04-13 10:50:26
71.77483,-151.11336,2021-04-13 11:00:26
71.775,-151.11499,2021-04-13 11:10:28
71.77518,-151.11659,2021-04-13 11:20:26
71.77537,-151.11818,2021-04-13 11:30:26
71.77554,-151.11975,2021-04-13 11:40:26
71.7757,-151.12131,2021-04-13 11:50:27
71.77587,-151.12282,2021-04-13 12:00:25
71.77603,-151.12433,2021-04-13 12:10:25
71.77619,-151.1259,2021-04-13 12:20:26
71.77635,-151.1275,2021-04-13 12:30:26
71.7765,-151.12912,2021-04-13 12:40:26
71.77665,-151.13069,2021-04-13 12:50:27
71.77679,-151.13231,2021-04-13 13:00:54
71.77695,-151.13385,2021-04-13 13:10:26
71.77717,-151.1355,2021-04-13 13:20:24
71.77739,-151.13712,2021-04-13 13:30:24
71.77759,-151.13873,2021-04-13 13:40:24
71.7778,-151.14034,2021-04-13 13:50:25
71.77797,-151.14182,2021-04-13 14:00:25
71.77811,-151.1432,2021-04-13 14:10:26
71.77825,-151.14452,2021-04-13 14:20:26
71.77839,-151.14578,2021-04-13 14:30:26
71.77847,-151.14702,2021-04-13 14:40:25
71.77856,-151.14824,2021-04-13 14:50:25
71.77865,-151.14943,2021-04-13 15:00:25
71.77874,-151.15071,2021-04-13 15:10:26
71.77882,-151.15175,2021-04-13 15:20:54
71.77889,-151.15268,2021-04-13 15:30:26
71.77894,-151.15366,2021-04-13 15:40:25
71.77899,-151.15465,2021-04-13 15:50:25
71.77904,-151.15562,2021-04-13 16:00:25
71.77907,-151.15654,2021-04-13 16:10:26
71.77911,-151.15749,2021-04-13 16:20:26
71.77912,-151.15819,2021-04-13 16:30:25
71.77922,-151.15945,2021-04-13 16:40:25
71.77926,-151.16043,2021-04-13 16:50:25
71.77927,-151.16144,2021-04-13 17:00:25
71.77932,-151.16248,2021-04-13 17:10:25
71.77938,-151.16357,2021-04-13 17:20:25
71.77946,-151.16469,2021-04-13 17:30:25
71.77955,-151.16573,2021-04-13 17:40:25
71.77963,-151.16675,2021-04-13 17:50:24
71.77972,-151.16791,2021-04-13 18:00:54
71.77981,-151.16893,2021-04-13 18:10:25
71.7799,-151.16997,2021-04-13 18:20:24
71.77998,-151.17088,2021-04-13 18:30:24
71.78008,-151.17172,2021-04-13 18:40:25
71.78017,-151.17258,2021-04-13 18:50:25
71.78027,-151.17339,2021-04-13 19:00:25
71.78034,-151.17413,2021-04-13 19:10:25
71.78041,-151.17479,2021-04-13 19:20:25
71.78049,-151.17548,2021-04-13 19:30:25
71.78053,-151.17618,2021-04-13 19:40:25
71.78058,-151.17677,2021-04-13 19:50:25
71.78062,-151.17731,2021-04-13 20:00:26
71.78068,-151.17786,2021-04-13 20:10:30
71.78073,-151.17836,2021-04-13 20:20:26
71.78078,-151.17885,2021-04-13 20:30:25
71.78085,-151.17935,2021-04-13 20:40:25
71.78089,-151.17981,2021-04-13 20:50:25
71.78092,-151.18024,2021-04-13 21:00:25
71.78096,-151.18063,2021-04-13 21:10:26
71.781,-151.181,2021-04-13 21:20:26
71.78102,-151.18137,2021-04-13 21:30:26
71.78102,-151.18175,2021-04-13 21:40:26
71.78103,-151.18207,2021-04-13 21:50:26
71.78099,-151.18237,2021-04-13 22:00:27
71.78102,-151.18271,2021-04-13 22:10:27
71.78104,-151.18312,2021-04-13 22:20:28
71.78103,-151.18346,2021-04-13 22:30:28
71.78101,-151.18373,2021-04-13 22:40:29
71.78106,-151.18425,2021-04-13 22:50:48
71.78106,-151.18462,2021-04-13 23:00:26
71.78107,-151.18498,2021-04-13 23:10:25
71.78109,-151.18529,2021-04-13 23:20:25
71.78111,-151.18558,2021-04-13 23:30:25
71.78113,-151.18591,2021-04-13 23:40:25
71.78115,-151.18628,2021-04-13 23:50:25
71.78119,-151.18661,2021-04-14 00:00:25
71.78118,-151.18698,2021-04-14 00:10:24
71.7812,-151.18739,2021-04-14 00:20:25
71.78122,-151.18784,2021-04-14 00:30:25
71.78123,-151.18831,2021-04-14 00:40:26
71.78128,-151.18874,2021-04-14 00:50:25
71.7813,-151.18916,2021-04-14 01:00:25
71.78132,-151.18958,2021-04-14 01:10:25
71.7813,-151.19,2021-04-14 01:20:25
71.78129,-151.1904,2021-04-14 01:30:25
71.78127,-151.19078,2021-04-14 01:40:25
71.78123,-151.19116,2021-04-14 01:50:26
71.78125,-151.19156,2021-04-14 02:00:54
71.7812,-151.19182,2021-04-14 02:10:26
71.78116,-151.19211,2021-04-14 02:20:25
71.78111,-151.19231,2021-04-14 02:30:25
71.78106,-151.19255,2021-04-14 02:40:25
71.78104,-151.19273,2021-04-14 02:50:25
71.78103,-151.1929,2021-04-14 03:00:26
71.78102,-151.19296,2021-04-14 03:10:26
71.78101,-151.19299,2021-04-14 03:20:24
71.78098,-151.19321,2021-04-14 03:30:24
71.78091,-151.19345,2021-04-14 03:40:24
71.78084,-151.19363,2021-04-14 03:50:24
71.78077,-151.19379,2021-04-14 04:00:24
71.78071,-151.19398,2021-04-14 04:10:24
71.78066,-151.19414,2021-04-14 04:20:24
71.78061,-151.19427,2021-04-14 04:30:24
71.78056,-151.19434,2021-04-14 04:40:24
71.78049,-151.19432,2021-04-14 04:50:54
71.78045,-151.19431,2021-04-14 05:00:25
71.78041,-151.19427,2021-04-14 05:10:25
71.78036,-151.19427,2021-04-14 05:20:24
71.7803,-151.19426,2021-04-14 05:30:26
71.78026,-151.19426,2021-04-14 05:40:25
71.78021,-151.19426,2021-04-14 05:50:24
71.78016,-151.19429,2021-04-14 06:00:25
71.78012,-151.19427,2021-04-14 06:10:25
71.78008,-151.19432,2021-04-14 06:20:25
71.78007,-151.19435,2021-04-14 06:30:27
71.78005,-151.19441,2021-04-14 06:40:27
71.78001,-151.19444,2021-04-14 06:50:26
71.78001,-151.19444,2021-04-14 07:00:25
71.78001,-151.19446,2021-04-14 07:10:25
71.78001,-151.19447,2021-04-14 07:20:28
71.78006,-151.19456,2021-04-14 07:30:27
71.77999,-151.19441,2021-04-14 07:40:54
71.78,-151.19447,2021-04-14 07:50:25
71.78001,-151.19452,2021-04-14 08:00:24
71.78,-151.19463,2021-04-14 08:10:24
71.78001,-151.19475,2021-04-14 08:20:24
71.77999,-151.19493,2021-04-14 08:30:24
71.77999,-151.19511,2021-04-14 08:40:24
71.77998,-151.19533,2021-04-14 08:50:24
71.77997,-151.19553,2021-04-14 09:00:24
71.77995,-151.19563,2021-04-14 09:10:25
71.77995,-151.1958,2021-04-14 09:20:25
71.77997,-151.19592,2021-04-14 09:30:25
71.77998,-151.19608,2021-04-14 09:40:25
71.77996,-151.19632,2021-04-14 09:50:25
71.77997,-151.19646,2021-04-14 10:00:54
71.77997,-151.19666,2021-04-14 10:10:26
71.77997,-151.19685,2021-04-14 10:20:25
71.77996,-151.19707,2021-04-14 10:30:25
71.77995,-151.19725,2021-04-14 10:40:25
71.77997,-151.19743,2021-04-14 10:50:25
71.77999,-151.19759,2021-04-14 11:00:25
71.78001,-151.19774,2021-04-14 11:10:25
71.78002,-151.19792,2021-04-14 11:20:26
71.78002,-151.19798,2021-04-14 11:30:25
71.78004,-151.1982,2021-04-14 11:40:24
71.78004,-151.19844,2021-04-14 11:50:25
